State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
TG,ADILABAD,Gram,Rabi,,,,1.3710167818361303,1.19498850210134,1.1939822201960337,1.5509655873384638,1.742014742014742,1.8580064003792818,,
TG,BHADRADRI,Gram,Rabi,,,,,,,,2,,,
TG,JAGITIAL,Gram,Rabi,,,,,,,1.3012048192771084,1.5183246073298429,1.568,,
TG,JANGOAN,Gram,Rabi,,,,,,,1.3004291845493563,1.5185185185185186,1.5707762557077625,,
TG,JAYASHANKAR,Gram,Rabi,,,,,,,1.2993630573248407,1.5155038759689923,1.5676855895196506,,
TG,JOGULAMBA,Gram,Rabi,,,,,,,0.6570218772053634,1.3120056588000772,0.4109719475573134,,
TG,KAMAREDDY,Gram,Rabi,,,,,,,1.339978166975177,1.6870174725721252,1.6169811320754717,,
TG,KARIMNAGAR,Gram,Rabi,,,,1.3518518518518519,1.2338568935427574,1.4100069492703267,1.2988929889298892,1.5175879396984924,1.570446735395189,,
TG,KHAMMAM,Gram,Rabi,,,,1.7209302325581395,1.3888888888888888,0.8,1.2954545454545454,1.5294117647058822,1.5909090909090908,,
TG,KOMARAM BHEEM ASIFABAD,Gram,Rabi,,,,,,,1.8808675946908384,1.2399425287356323,1.765648854961832,,
TG,MAHABUBABAD,Gram,Rabi,,,,,,,1.2,1.6,,,
TG,MAHBUBNAGAR,Gram,Rabi,,,,1.8419934640522875,1.783019315647098,0.27799909461294703,1.2984293193717278,1.5161787365177195,,,
TG,MANCHERIAL,Gram,Rabi,,,,,,,1.297709923664122,1.513157894736842,1.570754716981132,,
TG,MEDAK,Gram,Rabi,,,,1.5869838555549967,1.078978622327791,1.0720317513933457,1.0596685082872928,1.3414634146341464,1.2028469750889679,,
TG,MEDCHAL,Gram,Rabi,,,,,,,1.303370786516854,1.5128205128205128,1.5757575757575757,,
TG,NAGARKURNOOL,Gram,Rabi,,,,,,,1.2980561555075594,1.5170731707317073,1.5676855895196506,,
TG,NALGONDA,Gram,Rabi,,,,1.7166324435318274,1.3703703703703705,0.7212389380530974,1.2974683544303798,1.5151515151515151,1.568,,
TG,NARAYANAPET,Gram,Rabi,,,,,,,,,1.5695364238410596,,
TG,NIRMAL,Gram,Rabi,,,,,,,1.1729867345571485,1.071975806451613,1.841991341991342,,
TG,NIZAMABAD,Gram,Rabi,,,,2.045990202939118,1.1740057709195835,0.5190296946884149,1.5579868708971554,1.6749557604545031,1.8239871210088543,,
TG,PEDDAPALLI,Gram,Rabi,,,,,,,1.297752808988764,1.518181818181818,1.5707317073170732,,
TG,RAJANNA,Gram,Rabi,,,,,,,1.2997198879551821,1.5161290322580645,1.5696969696969696,,
TG,RANGAREDDI,Gram,Rabi,,,,1.2529161266432143,1,1.1319296375266525,1.4771609276177091,1,1.1379310344827587,,
TG,SANGAREDDY,Gram,Rabi,,,,,,,1.4209891435464415,1.366042517246234,1.2680268306316378,,
TG,SIDDIPET,Gram,Rabi,,,,,,,1.4229304469833635,1.3150026695141483,2.2568442010950722,,
TG,SURYAPET,Gram,Rabi,,,,,,,1.2954545454545454,1.5151515151515151,1.5777777777777777,,
TG,VIKARABAD,Gram,Rabi,,,,,,,1.5759219088937093,1.4398519432449106,1.6111325860069579,,
TG,WANAPARTHY,Gram,Rabi,,,,,,,1.2990063233965674,2.1321452589105583,2.1400730816077953,,
TG,WARANGAL,Gram,Rabi,,,,0.8377192982456141,1.3379383634431457,1.1397306397306397,1.3010752688172043,1.5156081808396125,1.5686936936936937,,
TG,WARANGAL URBAN,Gram,Rabi,,,,,,,1.3012820512820513,1.5150375939849625,1.5686900958466454,,
TG,YADADRI,Gram,Rabi,,,,,,,1.302325581395349,1.5116279069767442,1.5729166666666667,,
TG,ADILABAD,Groundnut,Kharif,,,,1,1.9133537206931703,2.227016885553471,2.067732115677321,2.235643564356436,2.5,,
TG,BHADRADRI,Groundnut,Kharif,,,,,,,1.9304635761589404,2.188202247191011,2.502994011976048,,
TG,JAGITIAL,Groundnut,Rabi,,,,,,,1.7936857562408224,1.452991452991453,1.4269406392694064,,
TG,JANGOAN,Groundnut,Kharif,,,,,,,3.722972972972973,2.1882640586797066,2.503267973856209,,
TG,JAYASHANKAR,Groundnut,Kharif,,,,,,,3.721311475409836,2.183673469387755,2.5,,
TG,JOGULAMBA,Groundnut,Kharif,,,,,,,1.6390177571588547,1.9180311698559873,2.2199467199467198,,
TG,KAMAREDDY,Groundnut,Rabi,,,,,,,2.0673758865248226,2.2341772151898733,2.4941176470588236,,
TG,KARIMNAGAR,Groundnut,Kharif,,,,1.1428571428571428,0.76,1.4589230238177424,2,2.187692307692308,2.5217391304347827,,
TG,KHAMMAM,Groundnut,Kharif,,,,1.184873949579832,1.5726495726495726,2.3033980582524274,1.9298245614035088,2.1862745098039214,2.5060240963855422,,
TG,KOMARAM BHEEM ASIFABAD,Groundnut,Kharif,,,,,,,2.0606060606060606,,2.5,,
TG,MAHABUBABAD,Groundnut,Kharif,,,,,,,3.722513089005236,2.189655172413793,2.503875968992248,,
TG,MAHBUBNAGAR,Groundnut,Rabi,,,,1.3740375033970469,1.7970007892659827,1.4709824250853458,1.6375545851528384,2.188429752066116,2.2351778656126484,,
TG,MANCHERIAL,Groundnut,Rabi,,,,,,,2,2,2.489010989010989,,
TG,MEDAK,Groundnut,Kharif,,,,0.8928571428571429,0.8857142857142857,0.5833333333333334,1.9375,2,2.5,,
TG,MULUGU,Groundnut,Kharif,,,,,,,,,2.5,,
TG,NAGARKURNOOL,Groundnut,Kharif,,,,,,,1.6387096774193548,1.526854219948849,1.5012224938875305,,
TG,NALGONDA,Groundnut,Kharif,,,,1.2340858623242044,1.0659383534920015,1.0049112202493389,1.6710526315789473,1.1022099447513811,2.503731343283582,,
TG,NARAYANAPET,Groundnut,Kharif,,,,,,,,,2.5035714285714286,,
TG,NIRMAL,Groundnut,Rabi,,,,,,,2.067741935483871,2.238095238095238,2.4878048780487805,,
TG,NIZAMABAD,Groundnut,Kharif,,,,2.0658882402001666,1.7272727272727273,2.655234657039711,1.9333333333333333,2.1964285714285716,2.5,,
TG,PEDDAPALLI,Groundnut,Rabi,,,,,,,2.0681818181818183,2.2413793103448274,2.5,,
TG,RAJANNA,Groundnut,Rabi,,,,,,,2.0681818181818183,2.2349397590361444,2.48993288590604,,
TG,RANGAREDDI,Groundnut,Rabi,,,,0.9403973509933775,0.8571428571428571,0.21052631578947367,2.0678111587982833,3.0232209737827715,2.7118959107806693,,
TG,SANGAREDDY,Groundnut,Kharif,,,,,,,1.9333333333333333,2.2363636363636363,2.6666666666666665,,
TG,SIDDIPET,Groundnut,Kharif,,,,,,,1.9444444444444444,2.1923076923076925,2.5,,
TG,SURYAPET,Groundnut,Kharif,,,,,,,1.6709192018318613,1.2768910478834143,1.7762376237623763,,
TG,VIKARABAD,Groundnut,Kharif,,,,,,,1.935483870967742,2.1818181818181817,2.5161290322580645,,
TG,WANAPARTHY,Groundnut,Kharif,,,,,,,1.6392572944297081,1.9690175295556462,1.9704433497536946,,
TG,WARANGAL,Groundnut,Kharif,,,,2.321098562628337,2.2098563968668405,2.528935653581546,3.723003085361673,4.015867978419549,3.419884726224784,,
TG,WARANGAL URBAN,Groundnut,Kharif,,,,,,,3.725,2.1842105263157894,2.5,,
TG,YADADRI,Groundnut,Kharif,,,,,,,1.672340425531915,2.1923076923076925,2.5025906735751295,,
TG,ADILABAD,Horse-gram,Rabi,,,,0.48,0.38461538461538464,0.4583333333333333,,,,,
TG,JANGOAN,Horse-gram,Rabi,,,,,,,0.38095238095238093,,0.625,,
TG,JAYASHANKAR,Horse-gram,Rabi,,,,,,,0.5,,0.6666666666666666,,
TG,JOGULAMBA,Horse-gram,Kharif,,,,,,,0.3812154696132597,,0.6521739130434783,,
TG,KARIMNAGAR,Horse-gram,Rabi,,,,,0.5,0.4,,,,,
TG,KHAMMAM,Horse-gram,Rabi,,,,0.4864864864864865,0.375,0.3333333333333333,,,,,
TG,KOMARAM BHEEM ASIFABAD,Horse-gram,Rabi,,,,,,,0.36363636363636365,,0.6666666666666666,,
TG,MAHBUBNAGAR,Horse-gram,Kharif,,,,0.6218487394957983,0.5188866799204771,0.21614583333333334,0.375,,0.75,,
TG,MANCHERIAL,Horse-gram,Rabi,,,,,,,0.3333333333333333,,1,,
TG,MEDAK,Horse-gram,Rabi,,,,0.4768211920529801,0.38095238095238093,0.23076923076923078,0.38095238095238093,,0.5714285714285714,,
TG,NAGARKURNOOL,Horse-gram,Rabi,,,,,,,0.37037037037037035,,0.6385542168674698,,
TG,NALGONDA,Horse-gram,Rabi,,,,0.47794117647058826,0.38170347003154576,0.448692152917505,0.38219895287958117,,0.6282051282051282,,
TG,NARAYANAPET,Horse-gram,Kharif,,,,,,,,,0.6268656716417911,,
TG,NIZAMABAD,Horse-gram,Rabi,,,,0.5833333333333334,,0.3333333333333333,,,,,
TG,RANGAREDDI,Horse-gram,Kharif,,,,0.631578947368421,0.5,0.21238938053097345,0.3780487804878049,,0.6444444444444445,,
TG,SANGAREDDY,Horse-gram,Kharif,,,,,,,0.3888888888888889,,,,
TG,SIDDIPET,Horse-gram,Rabi,,,,,,,0.38271604938271603,,0.639344262295082,,
TG,SURYAPET,Horse-gram,Rabi,,,,,,,0.38125,,0.6334661354581673,,
TG,VIKARABAD,Horse-gram,Kharif,,,,,,,0.42857142857142855,,0.6,,
TG,WANAPARTHY,Horse-gram,Rabi,,,,,,,0.42857142857142855,,0.625,,
TG,WARANGAL,Horse-gram,Rabi,,,,0.4785992217898833,0.3835125448028674,0.44666666666666666,,,,,
TG,YADADRI,Horse-gram,Rabi,,,,,,,0.38345864661654133,,0.632183908045977,,
TG,ADILABAD,Jowar,Kharif,,,,0.8870214146658014,0.9940027084542464,1.1729724187429509,0.9650782102582758,0.7410981697171382,0.71900826446281,,
TG,BHADRADRI,Jowar,Rabi,,,,,,,1,1.35,1.65,,
TG,JAGITIAL,Jowar,Rabi,,,,,,,1.1900709219858157,1.3512396694214877,1.653061224489796,,
TG,JANGOAN,Jowar,Kharif,,,,,,,0.8518518518518519,0.9285714285714286,1,,
TG,JAYASHANKAR,Jowar,Rabi,,,,,,,1.1428571428571428,1.3333333333333333,1.5,,
TG,JOGULAMBA,Jowar,Kharif,,,,,,,0.7945578231292517,0.9456521739130435,0.9263157894736842,,
TG,KAMAREDDY,Jowar,Kharif,,,,,,,0.583732057416268,0.9411764705882353,0.9299610894941635,,
TG,KARIMNAGAR,Jowar,Rabi,,,,1.217741935483871,1,1.8846153846153846,,,,,
TG,KHAMMAM,Jowar,Kharif,,,,0.952513966480447,1,0.8,1.1894273127753303,0.9,1,,
TG,KOMARAM BHEEM ASIFABAD,Jowar,Kharif,,,,,,,0.9650778669183577,1.1858864027538727,1.0727272727272728,,
TG,MAHABUBABAD,Jowar,Rabi,,,,,,,0.8221288515406162,0.95,1.2280701754385965,,
TG,MAHBUBNAGAR,Jowar,Kharif,,,,1.1939974331128442,1.1739956568946797,1.0300182852498985,0.7949732501114579,1.0609949722148717,1.0530035335689045,,
TG,MANCHERIAL,Jowar,Kharif,,,,,,,1.1897435897435897,0.95,0.9,,
TG,MEDAK,Jowar,Kharif,,,,1.1680400235432606,1.1010562375107051,1.16294530858003,0.7096171802054155,0.9438444924406048,0.9310344827586207,,
TG,MEDCHAL,Jowar,Kharif,,,,,,,1.3157894736842106,0.9375,0.9166666666666666,,
TG,MULUGU,Jowar,Rabi,,,,,,,,,1.75,,
TG,NAGARKURNOOL,Jowar,Kharif,,,,,,,0.7950080316322748,0.6130835896002237,0.6778770362585391,,
TG,NALGONDA,Jowar,Kharif,,,,0.6289881494986327,0.3276073619631902,0.4669387755102041,0.4324577861163227,0.9428571428571428,0.9375,,
TG,NARAYANAPET,Jowar,Kharif,,,,,,,,,1.0530257032989274,,
TG,NIRMAL,Jowar,Kharif,,,,,,,0.9761904761904762,1,0.9354838709677419,,
TG,NIZAMABAD,Jowar,Rabi,,,,0.9187675070028011,0.5786061588330632,0.6036363636363636,0.5,1,1.6505376344086022,,
TG,RANGAREDDI,Jowar,Kharif,,,,1.1330429258553407,1.2649119484946032,1.4889829014630707,1.3200462160600808,1.0830564784053156,0.7101167315175098,,
TG,SANGAREDDY,Jowar,Kharif,,,,,,,0.7099799899949975,0.9159274971075974,0.6840336134453782,,
TG,SIDDIPET,Jowar,Kharif,,,,,,,0.7094594594594594,0.9375,0.9230769230769231,,
TG,SURYAPET,Jowar,Rabi,,,,,,,1.1902654867256637,1.351206434316354,1.6536144578313252,,
TG,VIKARABAD,Jowar,Kharif,,,,,,,1.319930449902195,0.7818972129890054,1.1411615091140315,,
TG,WANAPARTHY,Jowar,Kharif,,,,,,,0.7948957360722066,1.090167453842851,1.0680705190989226,,
TG,WARANGAL,Jowar,Kharif,,,,0.7257142857142858,0.5373134328358209,0.8,1.196969696969697,1.3478260869565217,1,,
TG,WARANGAL URBAN,Jowar,Kharif,,,,,,,,1,,,
TG,YADADRI,Jowar,Kharif,,,,,,,0.4319312528267752,0.4172510518934081,1.1988304093567252,,
TG,ADILABAD,Linseed,Rabi,,,,0.4915254237288136,,,,,,,
TG,MEDAK,Linseed,Rabi,,,,0.4864864864864865,0.4,0.42857142857142855,,,,,
TG,ADILABAD,Maize,Kharif,,,,3.419020810294561,2.6219786972552233,3.120025042482783,3.4566666666666666,3.451219512195122,3.1044776119402986,,
TG,BHADRADRI,Maize,Kharif,,,,,,,4.172966382163386,4.125081327260898,2.5109996764801035,,
TG,JAGITIAL,Maize,Kharif,,,,,,,4.542007375340709,4.461007181082194,6.353002502085071,,
TG,JANGOAN,Maize,Kharif,,,,,,,4.249983514671942,4.879983125922801,5.712016005649053,,
TG,JAYASHANKAR,Maize,Kharif,,,,,,,4.250173010380623,7.0039100684261975,6.799648506151143,,
TG,JOGULAMBA,Maize,Kharif,,,,,,,1.0909884990537195,5.639942112879885,2.704944178628389,,
TG,KAMAREDDY,Maize,Kharif,,,,,,,5.265002804262479,5.351985696895922,6.169993950393224,,
TG,KARIMNAGAR,Maize,Kharif,,,,5.128993781707725,4.576999141759021,4.096994146148956,4.542026497881242,4.677031212771027,5.666974425260825,,
TG,KHAMMAM,Maize,Kharif,,,,4.800010892652906,3.3629850746268657,3.6540359534719773,4.172981056829512,4.823068783068783,5.362084730265163,,
TG,KOMARAM BHEEM ASIFABAD,Maize,Kharif,,,,,,,3.456029011786038,3.450348432055749,4.6406712734452125,,
TG,MAHABUBABAD,Maize,Kharif,,,,,,,4.25,5.331966372770146,3.4319882725098374,,
TG,MAHBUBNAGAR,Maize,Kharif,,,,4.729002115765243,1.798998167656586,1.2700023778831833,1.090989628349179,1.4489968051118212,1.2019971056439942,,
TG,MANCHERIAL,Maize,Kharif,,,,,,,3.4559932942162614,3.450310559006211,3.9290060851926976,,
TG,MEDAK,Maize,Kharif,,,,3.6599995214967582,1.5429957637857996,2.120003888969909,2.518009251874302,3.7070019300879262,2.6669834771165375,,
TG,MEDCHAL,Maize,Kharif,,,,,,,3.1431962025316458,3.449626865671642,2.4775757575757575,,
TG,MULUGU,Maize,Kharif,,,,,,,,,6.79987722529159,,
TG,NAGARKURNOOL,Maize,Kharif,,,,,,,1.09099613523206,2.011998041136141,0.6409975710718073,,
TG,NALGONDA,Maize,Kharif,,,,1.2290748898678414,0.7539212269083304,0.6961350510884051,1.8880778588807785,3.4545454545454546,3.0714285714285716,,
TG,NARAYANAPET,Maize,Kharif,,,,,,,,,1.2019572953736655,,
TG,NIRMAL,Maize,Kharif,,,,,,,3.4559991746621272,5.723001753946379,6.110011566636679,,
TG,NIZAMABAD,Maize,Kharif,,,,4.967995911955637,4.897996729354047,4.444990295972829,5.2650192700068015,5.030019547612398,5.7009813353858,,
TG,PEDDAPALLI,Maize,Kharif,,,,,,,4.541971481711097,6.915943962641761,6.613300492610837,,
TG,RAJANNA,Maize,Kharif,,,,,,,4.542024320457797,2.851908396946565,5.152834008097166,,
TG,RANGAREDDI,Maize,Kharif,,,,3.456991421699057,2.8809913746042146,3.7910057598582187,3.1430061989811575,2.1569989510973895,0.7130035439427936,,
TG,SANGAREDDY,Maize,Kharif,,,,,,,2.5179845567393215,3.5490008111496203,3.151971809866547,,
TG,SIDDIPET,Maize,Kharif,,,,,,,2.517996468766337,2.8829954790724805,2.591000906589474,,
TG,SURYAPET,Maize,Kharif,,,,,,,1.8780487804878048,3.466666666666667,3.1176470588235294,,
TG,VIKARABAD,Maize,Kharif,,,,,,,3.1430089942763697,3.1740123478819458,3.2470054020198855,,
TG,WANAPARTHY,Maize,Kharif,,,,,,,1.0910145176531225,3.1710271585817797,2.954038421813675,,
TG,WARANGAL,Maize,Kharif,,,,4.799997183852208,3.9880059523809526,3.6570004636068614,4.25,6.967031576282984,6.421999884997987,,
TG,WARANGAL URBAN,Maize,Kharif,,,,,,,4.25,5.533018867924528,4.2959654607711775,,
TG,YADADRI,Maize,Kharif,,,,,,,1.8880956974725063,2.9461206896551726,2.113161728994658,,
TG,MEDAK,Masoor,Rabi,,,,0.5130890052356021,0.3888888888888889,0.34782608695652173,,,,,
TG,KHAMMAM,Masoor,Kharif,,,,9.142857142857142,7.142857142857143,,,,,,
TG,MEDAK,Masoor,Kharif,,,,9.166666666666666,,,,,,,
TG,ADILABAD,Moong(Green Gram),Kharif,,,,0.48604397317947917,0.5759249958144986,0.5930064888248018,0.6458414681764936,0.703728362183755,0.8228252194732641,,
TG,BHADRADRI,Moong(Green Gram),Kharif,,,,,,,0.4396728016359918,0.6380368098159509,0.6328125,,
TG,JAGITIAL,Moong(Green Gram),Kharif,,,,,,,0.6077111383108935,0.9730886850152906,0.5469043151969981,,
TG,JANGOAN,Moong(Green Gram),Kharif,,,,,,,0.7828843106180665,0.5634218289085545,0.5195007800312013,,
TG,JAYASHANKAR,Moong(Green Gram),Kharif,,,,,,,0.7838827838827839,0.6377952755905512,0.6285714285714286,,
TG,JOGULAMBA,Moong(Green Gram),Rabi,,,,,,,0.6458333333333334,0.6415094339622641,0.9487179487179487,,
TG,KAMAREDDY,Moong(Green Gram),Kharif,,,,,,,0.8570201803349077,0.917969996808171,1.103896103896104,,
TG,KARIMNAGAR,Moong(Green Gram),Kharif,,,,0.5331047782301265,0.3708935611038108,0.6970534069981584,0.60741885625966,0.6377777777777778,0.6282352941176471,,
TG,KHAMMAM,Moong(Green Gram),Kharif,,,,0.6499648382559775,0.5001031991744066,0.6659741801454222,0.44001144819690896,0.4670433145009416,0.3520561685055166,,
TG,KOMARAM BHEEM ASIFABAD,Moong(Green Gram),Kharif,,,,,,,0.645899554990464,0.7733151803948264,0.7073593073593074,,
TG,MAHABUBABAD,Moong(Green Gram),Kharif,,,,,,,0.7830000642962772,0.6639988864917531,0.5100270392068499,,
TG,MAHBUBNAGAR,Moong(Green Gram),Kharif,,,,0.5109807059660354,0.3740281571758773,0.07094741416775315,0.6410596026490066,0.5689453125,0.5409836065573771,,
TG,MANCHERIAL,Moong(Green Gram),Kharif,,,,,,,0.6461538461538462,0.638477801268499,0.6297709923664122,,
TG,MEDAK,Moong(Green Gram),Kharif,,,,0.670008846947803,0.551004016064257,0.4039914128965572,0.6779232713071445,0.6602035870092099,0.4279141104294479,,
TG,MEDCHAL,Moong(Green Gram),Kharif,,,,,,,0.7,1,,,
TG,MULUGU,Moong(Green Gram),Kharif,,,,,,,,,0.6274509803921569,,
TG,NAGARKURNOOL,Moong(Green Gram),Kharif,,,,,,,0.6410256410256411,0.6428571428571429,0.6216216216216216,,
TG,NALGONDA,Moong(Green Gram),Kharif,,,,0.5469894621381283,0.291044776119403,0.5249861188228762,0.41095299698145754,0.5119426751592356,0.2413793103448276,,
TG,NARAYANAPET,Moong(Green Gram),Kharif,,,,,,,,,0.5419788168431929,,
TG,NIRMAL,Moong(Green Gram),Kharif,,,,,,,0.6458966565349544,0.6381350034794712,0.7433962264150943,,
TG,NIZAMABAD,Moong(Green Gram),Kharif,,,,0.769038149948446,0.3289359486200312,0.31207652451175766,0.8575581395348837,0.6379690949227373,0.6291208791208791,,
TG,PEDDAPALLI,Moong(Green Gram),Kharif,,,,,,,0.6082051282051282,0.6373626373626373,0.6206896551724138,,
TG,RAJANNA,Moong(Green Gram),Kharif,,,,,,,0.6079632465543645,0.6379310344827587,0.6267281105990783,,
TG,RANGAREDDI,Moong(Green Gram),Kharif,,,,0.8739416745061148,0.6479192938209332,0.5049240869922035,0.6933534743202417,0.6383928571428571,0.6263736263736264,,
TG,SANGAREDDY,Moong(Green Gram),Kharif,,,,,,,0.6780010955210045,0.7950174526042023,0.7440270415610356,,
TG,SIDDIPET,Moong(Green Gram),Kharif,,,,,,,0.6777893639207507,0.6384479717813051,0.6305732484076433,,
TG,SURYAPET,Moong(Green Gram),Kharif,,,,,,,0.4109984922097504,0.5129855465221319,0.45197622275524035,,
TG,VIKARABAD,Moong(Green Gram),Kharif,,,,,,,0.692995372318048,0.5479665071770335,0.8690673289183223,,
TG,WANAPARTHY,Moong(Green Gram),Kharif,,,,,,,0.6414904330312186,0.6386554621848739,0.6296296296296297,,
TG,WARANGAL,Moong(Green Gram),Kharif,,,,0.8670080468178493,0.5929897838234464,0.6469871125043539,0.7828054298642534,0.6371308016877637,0.6282828282828283,,
TG,WARANGAL URBAN,Moong(Green Gram),Kharif,,,,,,,0.7835051546391752,0.6363636363636364,0.6285714285714286,,
TG,YADADRI,Moong(Green Gram),Kharif,,,,,,,0.41103017689906346,0.6393939393939394,0.6297229219143576,,
TG,ADILABAD,Oilseeds total,Kharif,,,,,,0.9957649878114283,,,,,
TG,KARIMNAGAR,Oilseeds total,Kharif,,,,,,1.270359345098873,,,,,
TG,KHAMMAM,Oilseeds total,Kharif,,,,,,18.89075630252101,,,,,
TG,MAHBUBNAGAR,Oilseeds total,Kharif,,,,,,0.5239394600887725,,,,,
TG,MEDAK,Oilseeds total,Kharif,,,,,,0.9382507507507507,,,,,
TG,NALGONDA,Oilseeds total,Kharif,,,,,,1.7694338515693753,,,,,
TG,NIZAMABAD,Oilseeds total,Kharif,,,,,,1.066985427635481,,,,,
TG,RANGAREDDI,Oilseeds total,Kharif,,,,,,0.8004739336492891,,,,,
TG,WARANGAL,Oilseeds total,Kharif,,,,,,1.2518617529119724,,,,,
TG,ADILABAD,Onion,Kharif,,,,33.336609336609335,15.555555555555555,14.2,15,18,13,,
TG,BHADRADRI,Onion,Rabi,,,,,,,32.75,36.5,,,
TG,JAGITIAL,Onion,Kharif,,,,,,,32.84197530864198,18.322033898305083,13.055555555555555,,
TG,JANGOAN,Onion,Rabi,,,,,,,32.8421052631579,36.36206896551724,29.153846153846153,,
TG,JAYASHANKAR,Onion,Rabi,,,,,,,32.857142857142854,36.36363636363637,29.142857142857142,,
TG,JOGULAMBA,Onion,Kharif,,,,,,,14.932984790874524,18.467874794069193,13.208858812673023,,
TG,KAMAREDDY,Onion,Rabi,,,,,,,15,18.318181818181817,17.471774193548388,,
TG,KARIMNAGAR,Onion,Rabi,,,,26.572496263079223,15.555555555555555,14.090909090909092,32.84090909090909,18,29.181818181818183,,
TG,KHAMMAM,Onion,Rabi,,,,19,16,14.2,32.75,36.25,29,,
TG,KOMARAM BHEEM ASIFABAD,Onion,Kharif,,,,,,,15.094202898550725,18.322033898305083,13.081632653061224,,
TG,MAHABUBABAD,Onion,Kharif,,,,,,,15,18.333333333333332,13,,
TG,MAHBUBNAGAR,Onion,Kharif,,,,18.80510793554272,15.738925911407291,14.404985087345548,14.927536231884059,18.31578947368421,13.08955223880597,,
TG,MANCHERIAL,Onion,Kharif,,,,,,,32.83969465648855,36.36923076923077,13,,
TG,MEDAK,Onion,Kharif,,,,18.8046875,15.547297297297296,14.131756756756756,15.092391304347826,18.310344827586206,13.082236842105264,,
TG,MEDCHAL,Onion,Rabi,,,,,,,32.833333333333336,36.375,,,
TG,MULUGU,Onion,Rabi,,,,,,,,,29,,
TG,NAGARKURNOOL,Onion,Kharif,,,,,,,15,18.285714285714285,13.066666666666666,,
TG,NALGONDA,Onion,Rabi,,,,33.333333333333336,27,30.166666666666668,,,,,
TG,NARAYANAPET,Onion,Rabi,,,,,,,,,31.980314960629922,,
TG,NIRMAL,Onion,Kharif,,,,,,,15,18.285714285714285,13.081395348837209,,
TG,NIZAMABAD,Onion,Kharif,,,,18.8,15.529411764705882,14.090909090909092,15.089285714285714,18.333333333333332,13.074074074074074,,
TG,PEDDAPALLI,Onion,Kharif,,,,,,,15.1,36.5,13,,
TG,RAJANNA,Onion,Kharif,,,,,,,32.8448275862069,36.361111111111114,13,,
TG,RANGAREDDI,Onion,Kharif,,,,18.804400977995112,11.416666666666666,8.775933609958507,20.637931034482758,18.313725490196077,13.082568807339449,,
TG,SANGAREDDY,Onion,Kharif,,,,,,,15.093235831809872,16.233576642335766,7.69375,,
TG,SIDDIPET,Onion,Kharif,,,,,,,15.11111111111111,18.31578947368421,13.075,,
TG,VIKARABAD,Onion,Kharif,,,,,,,20.647058823529413,18.30952380952381,13.081632653061224,,
TG,WANAPARTHY,Onion,Kharif,,,,,,,14.932876712328767,17.99820143884892,13.829228243021346,,
TG,WARANGAL,Onion,Rabi,,,,18.75,27.3121387283237,14.166666666666666,15,36.3671875,29.14950166112957,,
TG,WARANGAL URBAN,Onion,Kharif,,,,,,,32.84313725490196,18.375,13.076923076923077,,
TG,YADADRI,Onion,Rabi,,,,,,,33,36,,,
TG,ADILABAD,Other  Rabi pulses,Rabi,,,,,0.3333333333333333,0.2,,,,,
TG,KARIMNAGAR,Other  Rabi pulses,Rabi,,,,1.2,2,,,,,,
TG,NIZAMABAD,Other  Rabi pulses,Rabi,,,,1.4253393665158371,1,0.40816326530612246,,,,,
TG,ADILABAD,Other Kharif pulses,Kharif,,,,0.26148409893992935,0.34375,0.2413793103448276,,,,,
TG,KARIMNAGAR,Other Kharif pulses,Kharif,,,,0.25,0.5454545454545454,0.35294117647058826,,,,,
TG,MEDAK,Other Kharif pulses,Kharif,,,,0.6,0.9230769230769231,0.4444444444444444,,,,,
TG,KHAMMAM,other oilseeds,Kharif,,,,12.599026903262736,26.862910515215425,21.38192029954533,,,,,
TG,MEDAK,other oilseeds,Kharif,,,,1.71875,1.3055555555555556,,,,,,
TG,NALGONDA,other oilseeds,Kharif,,,,12.596638655462185,26.859649122807017,21.38064516129032,,,,,
TG,RANGAREDDI,other oilseeds,Kharif,,,,,0.3333333333333333,,,,,,
TG,ADILABAD,Potato,Rabi,,,,,,,10,,,,
TG,MAHBUBNAGAR,Potato,Rabi,,,,14.5,13.5,,,,,,
TG,MEDAK,Potato,Rabi,,,,12.95628962295629,12.039036544850498,11.864153201675643,9.6875,,18.545454545454547,,
TG,MEDCHAL,Potato,Rabi,,,,,,,12,,,,
TG,NAGARKURNOOL,Potato,Rabi,,,,,,,10.15,12,,,
TG,RANGAREDDI,Potato,Rabi,,,,16.67056530214425,19.22222222222222,15.73952641165756,11.904761904761905,12,18.58823529411765,,
TG,SANGAREDDY,Potato,Rabi,,,,,,,9.705071393402266,13.62864279766861,23.519019442096365,,
TG,SIDDIPET,Potato,Kharif,,,,,,,9.705882352941176,3.875,3,,
TG,VIKARABAD,Potato,Rabi,,,,,,,11.894648829431437,13.790575916230367,16.603960396039604,,
TG,YADADRI,Potato,Rabi,,,,,,,10,,,,
TG,ADILABAD,Ragi,Rabi,,,,,1.125,0.5,,,,,
TG,KAMAREDDY,Ragi,Kharif,,,,,,,1,,,,
TG,KOMARAM BHEEM ASIFABAD,Ragi,Kharif,,,,,,,,,1,,
TG,MAHBUBNAGAR,Ragi,Kharif,,,,1.2368703108252947,0.726962457337884,0.4020442930153322,1.1693877551020408,1.0870098039215685,1.0472175379426645,,
