State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
OD,CUTTACK,Moong(Green Gram),Summer,0.395,0.35200125703511126,0.35099875156054927,0.36,0.44800088521687814,0.3260000666155947,0.6029998623916334,0.5480028530670471,0.4650002625636717,0.3279997535504144,
OD,DEOGARH,Moong(Green Gram),Autumn,0.26397379912663754,0.16400778210116732,0.2251111111111111,0.2651162790697674,0.3960732984293194,0.34166666666666673,0.44001276324186345,0.4529580152671756,0.3241379310344828,0.2551948051948052,
OD,DHENKANAL,Moong(Green Gram),Summer,0.1586206896551724,0.1692307692307692,0.12,0.14666666666666667,0.29642857142857143,0.47702607470049335,0.4739130434782609,0.3969952734638758,0.30000000000000004,0.4439930354033662,
OD,GAJAPATI,Moong(Green Gram),Winter,0.2,0.25008460236886637,0.25,0.1,0.22498990714574085,0.2040187541862023,0.3140043173232596,0.3880052151238592,0.2269589552238806,0.32603305785123965,
OD,GANJAM,Moong(Green Gram),Winter,0.15,0.28500000000000003,0.2,0.03333333333333333,0.28,0.18700342015259144,2.066666666666667,0.24300022576606534,1.7000000000000002,0.24899905602031183,
OD,JAGATSINGHAPUR,Moong(Green Gram),Summer,0.4,0.3959986987638256,0.3880006926007157,0.5369989443522848,0.45199979114452804,0.36200104356900603,0.454998911505388,0.4599987631033737,0.28900010603329446,0.17,
OD,JAJAPUR,Moong(Green Gram),Summer,0.2640026112095496,0.23600077692531804,0.24500048775729197,0.29099777330081644,0.2660026126714566,0.23000191094974204,0.41099739112984146,0.39700366897676315,0.20700022436616558,0.25100133511348466,
OD,JHARSUGUDA,Moong(Green Gram),Summer,0.24008016032064128,0.29518072289156627,0.10588235294117647,0.3731800766283525,0.3440366972477064,0.3532710280373832,0.6137096774193549,0.607608695652174,0.325,0.31754385964912285,
OD,KALAHANDI,Moong(Green Gram),Autumn,0.16923076923076924,0.1875,0.39700559394537677,0.3,0.36299566294919455,0.2700019912385504,0.5740740740740741,0.3820081253627394,0.35,0.45,
OD,KANDHAMAL,Moong(Green Gram),Winter,0.16153846153846155,0.18,0.3,0.1848684210526316,0.17717391304347826,0.2,1.4500000000000002,0.23333333333333334,0.265,0.46315789473684216,
OD,KENDRAPARA,Moong(Green Gram),Summer,0.3060013103297663,0.31300098168935936,0.33400103385887825,0.3900004830684508,0.4360001761261063,0.37399944284520387,0.48799653829511036,0.43099850224663006,0.47099829219065364,0.31099995573458455,
OD,KENDUJHAR,Moong(Green Gram),Autumn,0.2579710144927536,0.2937984496124031,0.29004329004329005,0.23097643097643095,0.3211340206185567,0.3380396732788798,0.2,0.453134328358209,0.4326732673267327,0.30000000000000004,
OD,KHORDHA,Moong(Green Gram),Summer,0.22299897078616102,0.22599933562174732,0.22200171330668192,0.3,0.22800044720219131,0.213999614866166,0.42500000000000004,0.4260012172854535,0.35299579924828656,0.4779973515330549,
OD,KORAPUT,Moong(Green Gram),Summer,0.3183098591549296,0.48125,0.6920600858369099,1.0139175257731958,0.57816091954023,0.4806896551724138,0.3180821917808219,0.47496671105193083,0.34277108433734943,0.3847619047619048,
OD,MALKANGIRI,Moong(Green Gram),Summer,0.14010416666666667,0.2988095238095238,0.2,0.24666666666666667,0.15,0.23714285714285716,0.8583333333333334,0.39025974025974025,0.32173913043478264,0.7272727272727273,
OD,MAYURBHANJ,Moong(Green Gram),Autumn,0.1,0.25,0.25,0.5170336037079953,0.4870473537604457,0.503957783641161,0.8042553191489362,0.4076923076923077,0.6469437652811737,0.9,
OD,NABARANGPUR,Moong(Green Gram),Summer,0.17404761904761903,0.18284023668639052,0.36328125,0.36205479452054795,0.4289552238805971,0.4961904761904762,0.5789272030651341,0.35797101449275365,0.631858407079646,0.7468879668049793,
OD,NAYAGARH,Moong(Green Gram),Winter,0.18899748472871003,0.0870188679245283,0.3125,0.2879989941535173,0.3799987890896982,0.11401752190237797,0.3229994171038388,0.2159892408846384,0.2979976287709129,0.3480013783597519,
OD,NUAPADA,Moong(Green Gram),Autumn,0.1789544235924933,0.1049492385786802,0.14101382488479264,0.14305555555555555,0.13494860499265787,0.1609865470852018,0.4220065789473684,0.22900383141762454,0.15203735144312397,0.18200312989045386,
OD,PURI,Moong(Green Gram),Summer,0.38499803492223905,0.29099658961727926,0.3320009306654258,0.37200237863552815,0.4140001766212358,0.34099971332516743,0.43100170719328196,0.4829978786154085,0.3100012899342134,0.5029990954004593,
OD,RAYAGADA,Moong(Green Gram),Summer,0.2,0.15,0.2657534246575342,0.28,0.6105263157894738,0.22641509433962265,0.3830882352941177,0.6375000000000001,0.32,0.275,
OD,SAMBALPUR,Moong(Green Gram),Autumn,0.2811320754716981,0.28073394495412846,0.3709677419354839,0.4519230769230769,0.37605633802816907,0.27166666666666667,0.4880645161290323,0.5800000000000001,0.6440625000000001,0.49690721649484537,
OD,SONEPUR,Moong(Green Gram),Summer,0.48833333333333334,0.2951219512195122,0.4877358490566038,0.4071428571428572,0.4981566820276498,0.1,0.34,0.44375,0.653056768558952,0.3750896057347671,
OD,SUNDARGARH,Moong(Green Gram),Autumn,0.2183673469387755,0.13749999999999998,0.25,0.24600000000000002,0.26666666666666666,0.30000000000000004,0.36801242236024845,0.40693069306930696,0.24933333333333332,0.2847682119205298,
OD,DEOGARH,Niger seed,Winter,,0.1,,,,,,,,,
OD,GAJAPATI,Niger seed,Winter,,0.06680497925311205,,,,,0.2037735849056604,0.24776119402985078,0.1814814814814815,0.22307692307692312,
OD,KALAHANDI,Niger seed,Winter,,0.1360154602951511,,,,,0.37304104477611943,0.2949748743718593,0.23402417962003455,0.31001890359168244,
OD,KANDHAMAL,Niger seed,Winter,,0.181,,,,,0.25,0.20599415204678365,0.2600326264274062,0.20892018779342722,
OD,KENDUJHAR,Niger seed,Winter,,0.24000000000000002,,,,,0.34801393728223,0.24202247191011236,0.12489626556016598,0.23333333333333334,
OD,KORAPUT,Niger seed,Winter,,0.1530015709156194,,,,,0.31599412079102085,0.3750047975436577,0.29199580566235583,0.39599889370332814,
OD,MALKANGIRI,Niger seed,Winter,,0.06298231511254018,,,,,0.15102459016393444,0.17799586776859505,0.19498525073746314,0.29902912621359223,
OD,MAYURBHANJ,Niger seed,Winter,,0.0380952380952381,,,,,,,,0.3,
OD,NABARANGPUR,Niger seed,Winter,,0.06976744186046512,,,,,0.3509778357235984,0.2649789029535865,0.35606936416184976,0.34651162790697676,
OD,RAYAGADA,Niger seed,Winter,,0.15999618466234264,,,,,0.3429723502304147,0.29701306782825143,0.28701355487538266,0.27100756670649145,
OD,SUNDARGARH,Niger seed,Winter,,0.1590909090909091,,,,,0.26820276497695855,0.26519823788546254,0.1568965517241379,0.275,
OD,ANUGUL,Potato,Winter,10.962884160756502,8.982046678635548,10.15695067264574,10.628893905191875,11.495090909090909,10.283023255813953,11.435937500000001,12.390909090909092,12.293076923076924,12.66497461928934,
